Timestamp,Open,High,Low,Close
2024-02-02 01:00:00,1.0879367739396666,1.0885061095243596,1.0877438988639725,1.0884314110102666
2024-02-02 02:00:00,1.0888101731335296,1.0890249966663421,1.0887234309427458,1.0888226040781053
2024-02-02 03:00:00,1.0899871139415587,1.09040658651824,1.0894633705099308,1.089823977391402
2024-02-02 04:00:00,1.0911917078014797,1.0916318599690416,1.0910992832005635,1.0912306551692534
2024-02-02 05:00:00,1.0910688816710212,1.0911172647217715,1.090784715505723,1.0910988353240454
2024-02-02 06:00:00,1.0910636109398022,1.0911320582708968,1.0907682005406676,1.0909420582120608
2024-02-02 07:00:00,1.0909798447292185,1.0911784069604549,1.090762196611834,1.0909027236095588
2024-02-02 08:00:00,1.0904252317302916,1.0907319693033097,1.0903366375040004,1.0903552165342876
2024-02-02 09:00:00,1.0885222877933853,1.0888484040539128,1.087930671499114,1.0883384097027593
2024-02-02 10:00:00,1.0861742865799795,1.0864742620781693,1.0851614176741164,1.0855719850382841
2024-02-02 11:00:00,1.0840719617594783,1.0842809856245912,1.0836260640764115,1.0836333669030667
2024-02-02 12:00:00,1.082653282270146,1.0831967736082064,1.0822861163623296,1.0828147802149177
2024-02-02 13:00:00,1.0808117815287432,1.0810309714767208,1.0801733031955003,1.0805111725539456
2024-02-02 14:00:00,1.079915251360695,1.0800369842311974,1.0795230326400962,1.0797107759668754
2024-02-02 15:00:00,1.07846038562488,1.0789301030056955,1.0783797336037748,1.0784011967452944
2024-02-02 16:00:00,1.077572535076268,1.0780502187628176,1.077274082491144,1.077775784184514
2024-02-02 17:00:00,1.0761476502737655,1.0765310357708784,1.0760937664792156,1.0762385141564532
2024-02-02 18:00:00,1.0762373802927365,1.0768218147483963,1.075947202184819,1.0764018934843866
2024-02-02 19:00:00,1.0764236048207891,1.076681738759813,1.0755973193506008,1.0760848235740166
2024-02-02 20:00:00,1.0757808333999657,1.075808648701414,1.0751422590542243,1.0754815599758256
2024-02-02 21:00:00,1.0763542997662763,1.0773270817952019,1.0759099095267939,1.0772669663881067
2024-02-02 22:00:00,1.077537026209305,1.0775711302366136,1.0771191802009876,1.0775668990726701
2024-02-02 23:00:00,1.0782739826157108,1.0783010842089251,1.077897749943793,1.0780733366110278
2024-02-03 00:00:00,1.0804916069037216,1.0809738518912568,1.0800186807497465,1.0807221312950375
2024-02-03 01:00:00,1.0827494857046398,1.0830631617490447,1.0820829733952075,1.0825396055456509
2024-02-03 02:00:00,1.0841058448151546,1.084434041956128,1.0833640864171645,1.0838625498587766
2024-02-03 03:00:00,1.0855544145181537,1.0857178132977712,1.0852145877139705,1.0853097720510254
2024-02-03 04:00:00,1.0863485180252714,1.087155446429165,1.086052556434616,1.0868490112810045
2024-02-03 05:00:00,1.0869619124093253,1.087343940312796,1.0862311885399987,1.086670143432291
2024-02-03 06:00:00,1.0882971438190772,1.0888098164529887,1.08812745241013,1.0885102687974146
2024-02-03 07:00:00,1.087416722792917,1.088013773440796,1.0869477703444472,1.0880132992152738
2024-02-03 08:00:00,1.0883156313705622,1.0888652938807648,1.0881886672963792,1.0886503969223094
2024-02-03 09:00:00,1.0882493409303045,1.0883794711490378,1.0879155619361567,1.0879823689533052
2024-02-03 10:00:00,1.0873784449344184,1.0873984419022786,1.0871850449811153,1.0872300710902763
2024-02-03 11:00:00,1.0865729684984833,1.0869170640244632,1.0862990125872736,1.0865796897559017
2024-02-03 12:00:00,1.0852149244114646,1.0855360772626068,1.0850486849787022,1.0852411460427813
2024-02-03 13:00:00,1.0848533090806942,1.0852528859158372,1.084440954013571,1.0849457184838416
2024-02-03 14:00:00,1.0835916818257778,1.083986108897431,1.0830177887236285,1.0833543316740668
2024-02-03 15:00:00,1.0834291961117415,1.0837180791327805,1.0833752441860098,1.0834484406178024
2024-02-03 16:00:00,1.0833774065796418,1.0835444426341143,1.0827905970797822,1.0829569544522857
2024-02-03 17:00:00,1.0832064173475817,1.0836671748661337,1.0828302267691234,1.08320725520764
2024-02-03 18:00:00,1.0832099672081186,1.0836429017874738,1.0828446170787234,1.0833081208996034
2024-02-03 19:00:00,1.083926948095242,1.0841871867649011,1.0836903472710682,1.0837500637307549
2024-02-03 20:00:00,1.084649058695196,1.0850785194858958,1.0843198232304498,1.0848663051929182
2024-02-03 21:00:00,1.085634241244945,1.0861204456575515,1.0854079716573086,1.0857405061370013
2024-02-03 22:00:00,1.0866912485229476,1.087287651753456,1.0862612783741328,1.0868304532176725
2024-02-03 23:00:00,1.0879241646780722,1.0882946055987377,1.0875486086777977,1.0882007337391242
2024-02-04 00:00:00,1.0899651611690502,1.0902084063966109,1.0898112434761724,1.0901474033293934
2024-02-04 01:00:00,1.0913440438136301,1.0917843993832423,1.0912298982326165,1.091487274294967
2024-02-04 02:00:00,1.0929249031592716,1.0931406667794172,1.092921255876707,1.0930763538179444
2024-02-04 03:00:00,1.0949406749254884,1.0951106499022327,1.094562697338571,1.0946789381415907
2024-02-04 04:00:00,1.0960403220834558,1.0962489583854278,1.095710664844413,1.095990315435069
2024-02-04 05:00:00,1.0967392491685612,1.0971476370780628,1.096493558926601,1.0965616778589329
2024-02-04 06:00:00,1.0969053467188545,1.0975133742573362,1.0968561016843859,1.0971000790514809
2024-02-04 07:00:00,1.0968163277638299,1.0972531717519742,1.096617313384045,1.0968146279036897
2024-02-04 08:00:00,1.0957278231058043,1.096039052600864,1.0953168301116334,1.0955388267562873
2024-02-04 09:00:00,1.093857424467796,1.094094106967287,1.0937138615667603,1.0937997634623322
2024-02-04 10:00:00,1.0934078205074664,1.09348233129681,1.0929899771133966,1.0931975524221471
2024-02-04 11:00:00,1.0922939168757135,1.0927158961353636,1.091949595501987,1.0922587217292818
2024-02-04 12:00:00,1.091359161961217,1.091692744314929,1.0909935398158,1.0914442472171821
2024-02-04 13:00:00,1.089623880996923,1.0903617966018497,1.0895008543591433,1.0899147704767138
2024-02-04 14:00:00,1.0889497559933645,1.0894461602202683,1.088516706400022,1.0887223874308616
2024-02-04 15:00:00,1.0881085494185045,1.0883764033882948,1.0873841029829368,1.0875648278896837
2024-02-04 16:00:00,1.0876299370515816,1.0878566927900715,1.087408163588177,1.0877634503098081
2024-02-04 17:00:00,1.0880814759487,1.0886124379791813,1.0876724981699977,1.0886026034896803
2024-02-04 18:00:00,1.0872729758859894,1.087567893032193,1.0870011969317102,1.0873113520908069
2024-02-04 19:00:00,1.088620094587578,1.088728037237115,1.0878775096560793,1.0883165884264032
2024-02-04 20:00:00,1.0897379391216206,1.0898841028800732,1.089338463335329,1.0897230318595537
2024-02-04 21:00:00,1.0904189132395228,1.090560779442605,1.089979513300424,1.0904144364950774
2024-02-04 22:00:00,1.091953655568239,1.0922182515331482,1.0918622849849668,1.0919093373611863
2024-02-04 23:00:00,1.0939394291059268,1.0941273320288645,1.093483228903063,1.0935192028755527
2024-02-05 00:00:00,1.0957510568081195,1.0961584497279042,1.0954488997535268,1.0957232448561276
2024-02-05 01:00:00,1.0976915532018805,1.097746276328771,1.0971428578805764,1.0975362612493136
2024-02-05 02:00:00,1.0992335243469695,1.0997751261788231,1.0990460412834357,1.0996114190955049
2024-02-05 03:00:00,1.1013326687017848,1.1018299768109625,1.1012567637319437,1.1013906932162223
2024-02-05 04:00:00,1.1026468212561897,1.1028109031436437,1.1022113337849397,1.1025152988171196
2024-02-05 05:00:00,1.1037714231294922,1.1045552782865484,1.1035948125390855,1.1042099147574693
2024-02-05 06:00:00,1.1045379952458343,1.1047484488412804,1.1043138741868914,1.1045023779114045
2024-02-05 07:00:00,1.1050877098185017,1.105198742222584,1.1046826339529408,1.1051868128861828
2024-02-05 08:00:00,1.1057870742480664,1.1060761237810386,1.1056166694449654,1.1057479529158643
2024-02-05 09:00:00,1.1063935014813784,1.1064713623447568,1.1059607676107583,1.106011190985266
2024-02-05 10:00:00,1.1049265245235051,1.1053785131112837,1.1047049089258658,1.1049872118290538
2024-02-05 11:00:00,1.10397766193655,1.104330418626309,1.1031246283065013,1.1035232111412157
2024-02-05 12:00:00,1.1022009375187987,1.1023113690786928,1.1016876517282308,1.1017231224276625
2024-02-05 13:00:00,1.101494930451015,1.1019782853636744,1.1010150136670498,1.1015130803050057
2024-02-05 14:00:00,1.1005290050090961,1.1010098811380902,1.1001059402061077,1.100897977688164
2024-02-05 15:00:00,1.1007469940200054,1.1008162881580474,1.1001555792664468,1.1003215779326692
2024-02-05 16:00:00,1.1002023925121833,1.1004855805712985,1.0998476035206413,1.100302918874599
2024-02-05 17:00:00,1.100163447770756,1.1004837352993266,1.0999006865251588,1.100454116924846
2024-02-05 18:00:00,1.1000174350960537,1.1001064361259327,1.09964615238403,1.099885822311033
2024-02-05 19:00:00,1.100845159798108,1.1015274793872039,1.1005769726424663,1.101224051233604
2024-02-05 20:00:00,1.1011896391624216,1.1014423704909702,1.1009689507083709,1.1012492424339078
2024-02-05 21:00:00,1.1015514486221083,1.1018142490158314,1.1014812556414693,1.101559717192427
2024-02-05 22:00:00,1.1027679636226766,1.1033350501616046,1.102610099279357,1.1033030306762057
2024-02-05 23:00:00,1.1038537433101059,1.1043402849770518,1.1032188264747784,1.1035136669665226
2024-02-06 00:00:00,1.103939744992747,1.1040517275228015,1.103300644179353,1.1035265962611582
2024-02-06 01:00:00,1.1047992502188972,1.1050771933151748,1.104130307408493,1.1043049871128419
2024-02-06 02:00:00,1.1063404111051964,1.1067428165434001,1.105837842615468,1.106123193117301
2024-02-06 03:00:00,1.107509518465028,1.1079356145960957,1.1068996598366072,1.1069363927700895
2024-02-06 04:00:00,1.1086948885705776,1.1091595410433166,1.1083915627856575,1.1086967788809665
2024-02-06 05:00:00,1.109624440847455,1.1097275006619598,1.1087292215455955,1.1092256021155067
2024-02-06 06:00:00,1.110891649410252,1.1113088914636484,1.1106220311692485,1.110853343578234
2024-02-06 07:00:00,1.1118163340171583,1.112286716544899,1.1114856339558592,1.1116896872520126
2024-02-06 08:00:00,1.1112457997302432,1.1117186876160317,1.1108817445623096,1.111230945303015
2024-02-06 09:00:00,1.1107547785280572,1.1110019310171648,1.1104810702300711,1.1109316213645561
2024-02-06 10:00:00,1.110695928225849,1.1109499749037846,1.11037129768038,1.1106469650984545
2024-02-06 11:00:00,1.1093206122103392,1.1097228894182323,1.1090429412990805,1.1091526279582702
2024-02-06 12:00:00,1.1077878591654657,1.1081610563156903,1.106970701803152,1.1072165180731508
2024-02-06 13:00:00,1.1070428786457422,1.1073565874430171,1.1066159033527225,1.1068331740046853
2024-02-06 14:00:00,1.1055399380057467,1.1058228792108016,1.1052062151222932,1.1052296651961537
2024-02-06 15:00:00,1.1054013982741515,1.1056189926207916,1.1050243277359222,1.1052714370121146
2024-02-06 16:00:00,1.10440457627529,1.1046774543983393,1.1036071415823807,1.1038973935309975
2024-02-06 17:00:00,1.103046207611293,1.1033330434938677,1.1026178383172398,1.1031295291276213
2024-02-06 18:00:00,1.1027904047422021,1.1031303708299574,1.1026988227909125,1.1028899189832102
2024-02-06 19:00:00,1.102471795000417,1.1026974984018372,1.1022833591947732,1.1025326354334724
2024-02-06 20:00:00,1.1021541175972456,1.1021832051867575,1.1017867151734937,1.1021206979449967
2024-02-06 21:00:00,1.1037895726360036,1.1042089311431003,1.103759123940431,1.1038138902685013
2024-02-06 22:00:00,1.1049329044474558,1.1056264237730626,1.1046306257096834,1.1054823672866931
2024-02-06 23:00:00,1.105504304860888,1.1063355320004162,1.1052385736123196,1.105899536103541
2024-02-07 00:00:00,1.107912375892396,1.1087489187167858,1.10748437512259,1.1082808470502221
2024-02-07 01:00:00,1.108729729525624,1.1092016671400293,1.108336802851021,1.1087048560622739
2024-02-07 02:00:00,1.1104597841483783,1.1108673516080536,1.1097611547689765,1.1101124513081053
2024-02-07 03:00:00,1.1119105603064252,1.1120581124460085,1.1110188208529264,1.111424066566766
2024-02-07 04:00:00,1.1127965348867936,1.1133409294465284,1.1126816895030827,1.1129264783352628
2024-02-07 05:00:00,1.1129097063645021,1.1131596710213187,1.112518898762177,1.1126240589523606
2024-02-07 06:00:00,1.1123231062147751,1.1124423857392676,1.112219381988973,1.112304466448966
2024-02-07 07:00:00,1.1119405068687798,1.1121949860076172,1.1118025910372087,1.1118265859351038
2024-02-07 08:00:00,1.1111849022165246,1.1115136921103503,1.1107426546145178,1.1112541369712134
2024-02-07 09:00:00,1.1102213277425959,1.1104771401475724,1.1097199365156305,1.1101351616062967
2024-02-07 10:00:00,1.1086601129221911,1.1089639001565375,1.108434184756796,1.1084496111447941
2024-02-07 11:00:00,1.1064084250697523,1.1066318206352126,1.1061768826923053,1.1064432691838273
2024-02-07 12:00:00,1.1046952114896427,1.1047179398094022,1.1042727179612566,1.104586952541094
2024-02-07 13:00:00,1.1035768501592385,1.1040877893582612,1.1035372776845216,1.103860244028058
2024-02-07 14:00:00,1.101530061776683,1.1017055680200312,1.1011661832480981,1.1013362215178024
2024-02-07 15:00:00,1.1004288992863969,1.1009156266827262,1.0999624123405216,1.1002308553431308
2024-02-07 16:00:00,1.0998545063633163,1.1003147197343817,1.0990548326322258,1.0991734731337828
2024-02-07 17:00:00,1.0989146392574174,1.099526849571429,1.098616599405711,1.0994156304045446
2024-02-07 18:00:00,1.09908354643339,1.0992917438376066,1.0987361736362673,1.0988077654210613
2024-02-07 19:00:00,1.09870218423531,1.0994557230118311,1.098301477692702,1.0990563021322857
2024-02-07 20:00:00,1.0983879148405138,1.0984207788068783,1.0977789306567893,1.098079187685707
2024-02-07 21:00:00,1.0991307402495751,1.0991671556567033,1.0988629937086425,1.0990406915333992
2024-02-07 22:00:00,1.1001005289282162,1.1002727881040157,1.0998107966225736,1.1001967576407796
2024-02-07 23:00:00,1.1005378827103123,1.1010310712152616,1.1000871837803596,1.1003977545900954
2024-02-08 00:00:00,1.102435584170918,1.1026082985344319,1.1023279821578977,1.1024690983139633
2024-02-08 01:00:00,1.1041365225464779,1.1041963920343185,1.1034471386375744,1.103888525487475
2024-02-08 02:00:00,1.1054033805195251,1.1060749096586515,1.1052956339552815,1.105800443142923
2024-02-08 03:00:00,1.1060884970566545,1.1061549878245953,1.1056555220001425,1.1061409234985822
2024-02-08 04:00:00,1.1072286715909552,1.1076794735663058,1.1068664827087304,1.1073992587273997
2024-02-08 05:00:00,1.1070080547540877,1.1071669674430697,1.1067176555593403,1.106936430348791
2024-02-08 06:00:00,1.1073688185472632,1.1078867270275206,1.1073060395447163,1.1075801754762535
2024-02-08 07:00:00,1.1065129356075312,1.1068225197830857,1.1063492988647632,1.1066768245913008
2024-02-08 08:00:00,1.104809520502464,1.105104580301797,1.104580015458788,1.1048772692732882
2024-02-08 09:00:00,1.1043691040313393,1.1049266514950133,1.1042528589798313,1.1047798524357915
2024-02-08 10:00:00,1.1030029873149523,1.1031602986763531,1.102709903963858,1.1027852618177736
2024-02-08 11:00:00,1.1010992951973047,1.101509186412385,1.1009759696043084,1.1011629415055983
2024-02-08 12:00:00,1.0991274095962997,1.0996837638343946,1.0986739688681422,1.0993162613412848
2024-02-08 13:00:00,1.0976494044161478,1.0977826514412041,1.0974728333716313,1.09769301812457
2024-02-08 14:00:00,1.0956261847199462,1.0958891688600791,1.0952254064401383,1.095886556425549
2024-02-08 15:00:00,1.094043320350097,1.0944628403412389,1.0937032457312459,1.0940502321838101
2024-02-08 16:00:00,1.0930594203299466,1.0934138486708942,1.0929038371208055,1.0930046745188742
2024-02-08 17:00:00,1.0924082308795688,1.0924499555542806,1.091479376101352,1.0919696954627467
2024-02-08 18:00:00,1.0905437831413922,1.0907529917856766,1.0902441051462208,1.0904767767029637
2024-02-08 19:00:00,1.091338961659181,1.0914299493505852,1.090805951976908,1.0912393177058004
2024-02-08 20:00:00,1.0911562182837808,1.0916096579267773,1.090705770904526,1.0911473962487621
2024-02-08 21:00:00,1.0915485718708549,1.0918827995568203,1.0915035292103603,1.0915532946791182
2024-02-08 22:00:00,1.0924166663821782,1.0924283077051844,1.0920131716946002,1.0921477226936738
2024-02-08 23:00:00,1.0929042273849339,1.093286094358433,1.0923519731592477,1.0926811247492645
2024-02-09 00:00:00,1.0944691882329556,1.094480227784157,1.0939071455814333,1.0941480021365535
2024-02-09 01:00:00,1.0955928872930143,1.0960518923326983,1.095201401161431,1.0953251158810824
2024-02-09 02:00:00,1.095990404887406,1.096237902353777,1.0958261700205132,1.0962234715168622
2024-02-09 03:00:00,1.0962114953331898,1.0969591398459135,1.0957740151162023,1.0968052996407005
2024-02-09 04:00:00,1.0972827668889567,1.0978925073181671,1.0972645033041606,1.0974600263680117
2024-02-09 05:00:00,1.0973830817958299,1.097631498191523,1.0971882683810368,1.097564223054003
2024-02-09 06:00:00,1.0973190788597371,1.097986365421511,1.0968253232725036,1.0975730669512984
2024-02-09 07:00:00,1.0961598481631922,1.0966220062442744,1.0960368213433938,1.0962620375117715
2024-02-09 08:00:00,1.0954446954014807,1.0958133157383418,1.0952144173895715,1.09539519072205
2024-02-09 09:00:00,1.0944100962308072,1.094876214879916,1.0936904226219841,1.0940189148437407
2024-02-09 10:00:00,1.0929960750558758,1.093353022042459,1.0925371320815973,1.0928012740297985
2024-02-09 11:00:00,1.0915729512938512,1.0921828801190516,1.0914378186486031,1.0921441381790609
2024-02-09 12:00:00,1.0905943377201326,1.0911346548301735,1.0904412305467293,1.0909570219402338
2024-02-09 13:00:00,1.0897414837633619,1.0901823825233157,1.0895682423417623,1.0895870431559012
2024-02-09 14:00:00,1.0881612491750017,1.08841263582391,1.0880336368737094,1.0882774458989646
2024-02-09 15:00:00,1.0868484774545148,1.0871787868780358,1.0864797822415502,1.086868732438822
2024-02-09 16:00:00,1.0856597936302617,1.0861963604500102,1.0856125459464083,1.0860824542654037
