Timestamp,High,Low
2024-03-04 08:00:00,1.0905050499092486,1.0897817598557746
2024-03-04 09:00:00,1.0890329083233656,1.0885388576097608
2024-03-04 10:00:00,1.085101693831183,1.084715253490933
2024-03-04 11:00:00,1.0844919897598302,1.0836701833237845
2024-03-04 12:00:00,1.083153459858094,1.082602936724556
2024-03-04 13:00:00,1.0808790153885792,1.0802215599338987
2024-03-04 14:00:00,1.0782080023366383,1.0775951010150666
2024-03-04 15:00:00,1.0768980998235247,1.0765119126412896
2024-03-04 16:00:00,1.0739533084970017,1.0733574199366858
2024-03-04 17:00:00,1.0749840958128347,1.0742743743693386
2024-03-04 18:00:00,1.074118539039643,1.073879468393825
2024-03-04 19:00:00,1.073287892568897,1.0725851857447468
2024-03-04 20:00:00,1.0752283132402145,1.0746860453888445
2024-03-04 21:00:00,1.0754204048464884,1.0747231445275336
2024-03-04 22:00:00,1.0781458918001858,1.0774550434027739
2024-03-04 23:00:00,1.0814169175119666,1.0807463788086025
2024-03-05 00:00:00,1.0840033914960425,1.0835174155797296
2024-03-05 01:00:00,1.08494016829307,1.0844193946127867
2024-03-05 02:00:00,1.0902379677979215,1.0896438003937219
2024-03-05 03:00:00,1.0916514565483149,1.0911810641142454
2024-03-05 04:00:00,1.0940286947168205,1.0932577277666804
2024-03-05 05:00:00,1.0938609817241673,1.0933602691286166
2024-03-05 06:00:00,1.0945097965904034,1.0941661331310608
2024-03-05 07:00:00,1.0950522952022173,1.094203247348914
2024-03-05 08:00:00,1.094516143962621,1.0941205698110843
2024-03-05 09:00:00,1.0894421898918774,1.0890308021498436
2024-03-05 10:00:00,1.0908222179726847,1.0903960141480487
2024-03-05 11:00:00,1.0895028909581044,1.088683978959276
2024-03-05 12:00:00,1.0844207754297737,1.0840625235431331
2024-03-05 13:00:00,1.0820601966012657,1.0814551438201012
2024-03-05 14:00:00,1.0803804323806687,1.0795660069536577
2024-03-05 15:00:00,1.0754068465483893,1.0751411974914014
2024-03-05 16:00:00,1.0769787788586058,1.0762223403287823
2024-03-05 17:00:00,1.076855456521461,1.0761146039669016
2024-03-05 18:00:00,1.0755441701573967,1.0748353990423107
2024-03-05 19:00:00,1.0772078074080504,1.0765686850400034
2024-03-05 20:00:00,1.0774159393708025,1.0764840798929451
2024-03-05 21:00:00,1.0777779883586727,1.0771927297550017
2024-03-05 22:00:00,1.0806859791146943,1.0800903131460493
2024-03-05 23:00:00,1.0836628422322212,1.082937275146979
2024-03-06 00:00:00,1.0849719576337367,1.0843867355868344
2024-03-06 01:00:00,1.0906984493561396,1.0900762164293114
2024-03-06 02:00:00,1.0903627532251732,1.089661604187066
2024-03-06 03:00:00,1.0895042546761253,1.0889232780329725
2024-03-06 04:00:00,1.0923352090151528,1.091959094818407
2024-03-06 05:00:00,1.0943120037568619,1.0937944303611615
2024-03-06 06:00:00,1.0952246582672327,1.0946080900218986
2024-03-06 07:00:00,1.0951313798887339,1.094507210279754
2024-03-06 08:00:00,1.0922963410392672,1.0920678203846523
2024-03-06 09:00:00,1.0916056806887553,1.0907521379943272
2024-03-06 10:00:00,1.0897376663564302,1.0890808013677968
2024-03-06 11:00:00,1.0875458061833927,1.0869156602737704
2024-03-06 12:00:00,1.0843353676574057,1.0837378555674024
2024-03-06 13:00:00,1.0819953163780045,1.0815641146176236
2024-03-06 14:00:00,1.0779154791555483,1.0770798126688708
2024-03-06 15:00:00,1.075500661652823,1.0752110778944524
2024-03-06 16:00:00,1.0736585727602512,1.0730588386913247
2024-03-06 17:00:00,1.0752220098067713,1.0746285368575816
2024-03-06 18:00:00,1.0727225171219903,1.072281654202432
2024-03-06 19:00:00,1.0732177449598896,1.0725766683660687
2024-03-06 20:00:00,1.0747678072557743,1.0743533551267317
2024-03-06 21:00:00,1.0759587430831357,1.0753148235821262
2024-03-06 22:00:00,1.077296087483432,1.0764621691602845
2024-03-06 23:00:00,1.0795196135767569,1.0790799199750494
2024-03-07 00:00:00,1.0825079983743853,1.0819791264801277
2024-03-07 01:00:00,1.0849732000246586,1.0846535585026646
2024-03-07 02:00:00,1.0885357925646055,1.0878102286971305
2024-03-07 03:00:00,1.0865685144043638,1.085959710846909
2024-03-07 04:00:00,1.092019363730254,1.0915395292863301
2024-03-07 05:00:00,1.091232001465347,1.0907167727994305
2024-03-07 06:00:00,1.0911321687985582,1.0908823787376665
2024-03-07 07:00:00,1.09098710776354,1.0901588969873832
2024-03-07 08:00:00,1.0919273566637089,1.09105776478542
2024-03-07 09:00:00,1.086710792367185,1.0859683757519076
2024-03-07 10:00:00,1.08486598970765,1.0842249203448957
2024-03-07 11:00:00,1.0827967858748948,1.0820982036099802
2024-03-07 12:00:00,1.0814951054096167,1.0809705180427722
2024-03-07 13:00:00,1.0775538221448344,1.077243900796647
2024-03-07 14:00:00,1.0742348880942625,1.0737009421991037
2024-03-07 15:00:00,1.0733211978293902,1.0727445121058614
2024-03-07 16:00:00,1.070508594325425,1.0695657157690914
2024-03-07 17:00:00,1.0682091802440559,1.0674434253305063
2024-03-07 18:00:00,1.0684977898519563,1.0679314273087908
2024-03-07 19:00:00,1.0675481671452594,1.0669432452722833
2024-03-07 20:00:00,1.069669223671757,1.068675177746467
2024-03-07 21:00:00,1.0720788386850286,1.0715880243612501
2024-03-07 22:00:00,1.0751941984194664,1.0746119962648175
2024-03-07 23:00:00,1.075290322096493,1.0747606525098177
2024-03-08 00:00:00,1.0786690508838273,1.0783583231211913
2024-03-08 01:00:00,1.0799677098259481,1.0795949711699595
2024-03-08 02:00:00,1.0822632020651621,1.0817692230500147
2024-03-08 03:00:00,1.0853530455282203,1.0846490578102639
2024-03-08 04:00:00,1.0870660448682476,1.086487400434745
2024-03-08 05:00:00,1.0878398925209747,1.0872935869585483
2024-03-08 06:00:00,1.0873726053403903,1.0868919228351956
2024-03-08 07:00:00,1.087093268080154,1.086526250829821
2024-03-08 08:00:00,1.0848270330629028,1.0843745935360818
2024-03-08 09:00:00,1.0835351180555721,1.0829187772775208
2024-03-08 10:00:00,1.0838727143517417,1.0832672871566995
2024-03-08 11:00:00,1.0798237570656832,1.0790761585867377
2024-03-08 12:00:00,1.0756977352630177,1.0752184835123781
2024-03-08 13:00:00,1.0731827549394504,1.0726190767927881
2024-03-08 14:00:00,1.0701140058967025,1.0698057776590508
2024-03-08 15:00:00,1.069471426396989,1.0685935413685146
2024-03-08 16:00:00,1.065330980336489,1.064767342690315
2024-03-08 17:00:00,1.0670611490628379,1.066116054124884
2024-03-08 18:00:00,1.0664116367739473,1.0658294468973315
2024-03-08 19:00:00,1.0655985561691987,1.0649116263512037
2024-03-08 20:00:00,1.0658012779605543,1.065236784444901
2024-03-08 21:00:00,1.0702411800736003,1.0695154256340453
2024-03-08 22:00:00,1.0697500478418582,1.069231811800718
2024-03-08 23:00:00,1.0714610399113402,1.0706998388653615
2024-03-09 00:00:00,1.075696463048453,1.0750719980540668
2024-03-09 01:00:00,1.079245540437453,1.0788063324049613
2024-03-09 02:00:00,1.081086716699533,1.080136377276606
2024-03-09 03:00:00,1.0837544395341012,1.0831187885010793
2024-03-09 04:00:00,1.0842366158857766,1.0835776727602007
2024-03-09 05:00:00,1.0853162367371605,1.084795902094193
2024-03-09 06:00:00,1.0857599166980667,1.085137634088843
2024-03-09 07:00:00,1.084791658131872,1.083881539517875
2024-03-09 08:00:00,1.0849589640466961,1.084316757939012
2024-03-09 09:00:00,1.0826071882132224,1.0820935802881477
2024-03-09 10:00:00,1.0813162307151982,1.0807221760626227
2024-03-09 11:00:00,1.0783995719566897,1.0779593133367462
2024-03-09 12:00:00,1.0738412089057217,1.0732571465593577
2024-03-09 13:00:00,1.0727559932651813,1.0721231488918148
2024-03-09 14:00:00,1.0706373154768605,1.0699129940297931
2024-03-09 15:00:00,1.0671622196748567,1.0664016764678317
2024-03-09 16:00:00,1.0680614879247348,1.0672129600423228
2024-03-09 17:00:00,1.066686943899677,1.0658152051427434
2024-03-09 18:00:00,1.0662605020133824,1.06560681602813
2024-03-09 19:00:00,1.0656509887273946,1.0650640542965315
2024-03-09 20:00:00,1.0672825596138305,1.0667600675908828
2024-03-09 21:00:00,1.0686182870328065,1.0682137928626536
2024-03-09 22:00:00,1.0705089539271173,1.070156345228692
2024-03-09 23:00:00,1.0740007833579917,1.0734741242151977
2024-03-10 00:00:00,1.077175250291232,1.0766722219237108
2024-03-10 01:00:00,1.0786533214843332,1.0781205310990416
2024-03-10 02:00:00,1.081523761592036,1.0808644398725615
2024-03-10 03:00:00,1.0843765692089438,1.083811272796787
2024-03-10 04:00:00,1.085046714331497,1.084410750629112
2024-03-10 05:00:00,1.0871807192204148,1.0865478159287036
2024-03-10 06:00:00,1.0873777844283925,1.0866042885023592
2024-03-10 07:00:00,1.0865231576050232,1.0860659659921015
2024-03-10 08:00:00,1.0874993981242487,1.086896205662718
2024-03-10 09:00:00,1.0860686224151428,1.085479081285317
2024-03-10 10:00:00,1.0806280992927488,1.080021912419279
2024-03-10 11:00:00,1.080537253957846,1.0801950864597476
2024-03-10 12:00:00,1.0768930498420126,1.0764588230130598
2024-03-10 13:00:00,1.0755922093917119,1.0748828329497346
2024-03-10 14:00:00,1.0747577131205621,1.0742897574210948
2024-03-10 15:00:00,1.0712731614556223,1.0705467134465965
2024-03-10 16:00:00,1.0693046488532068,1.0686884630284361
2024-03-10 17:00:00,1.0691135457382077,1.068311967869015
2024-03-10 18:00:00,1.0711768701169493,1.0707273904984231
2024-03-10 19:00:00,1.069543882343884,1.0690931574040847
2024-03-10 20:00:00,1.0709731708095684,1.070201399529561
2024-03-10 21:00:00,1.073769657289935,1.0729931493977505
2024-03-10 22:00:00,1.0732780054529398,1.0725821992625217
2024-03-10 23:00:00,1.0765339607060922,1.0761718453070546
2024-03-11 00:00:00,1.0794104189569165,1.0790642252610212
2024-03-11 01:00:00,1.0827982848311644,1.0821660591489697
2024-03-11 02:00:00,1.0842001982364466,1.083510801787578
2024-03-11 03:00:00,1.0862657337814101,1.085773760863093
2024-03-11 04:00:00,1.090408336752201,1.0897490357098338
2024-03-11 05:00:00,1.090224871943636,1.0893605211010895
2024-03-11 06:00:00,1.090692937078832,1.0903241743710332
2024-03-11 07:00:00,1.091056146036871,1.090795392006569
2024-03-11 08:00:00,1.0900363730884686,1.0893681341151389
2024-03-11 09:00:00,1.088171969179456,1.0874464763286062
2024-03-11 10:00:00,1.0874825170702749,1.0866978607925677
2024-03-11 11:00:00,1.0832767612520307,1.0827512739727188
2024-03-11 12:00:00,1.0835212339466256,1.0829869032916593
2024-03-11 13:00:00,1.0789695487993245,1.0786486877554629
2024-03-11 14:00:00,1.0785854115176658,1.077773403491197
2024-03-11 15:00:00,1.074934194935746,1.0744442733187558
2024-03-11 16:00:00,1.073165919596431,1.0724168372735534
2024-03-11 17:00:00,1.0721513146317254,1.0718596792279798
2024-03-11 18:00:00,1.0727279838405,1.072033198256655
2024-03-11 19:00:00,1.0732540897530638,1.0725298511853552
2024-03-11 20:00:00,1.073580524404317,1.072644107144627
2024-03-11 21:00:00,1.0774622562805807,1.0765569406280993
2024-03-11 22:00:00,1.0791018008418407,1.0785082719879704
2024-03-11 23:00:00,1.082006027328631,1.0814149284235501
2024-03-12 00:00:00,1.0838221649456508,1.0833430266406356
2024-03-12 01:00:00,1.0859614142561598,1.0852770538887828
2024-03-12 02:00:00,1.0890127596536006,1.0884497930182
2024-03-12 03:00:00,1.0928402233667296,1.0921904237787363
2024-03-12 04:00:00,1.093352673218065,1.0930786572239228
2024-03-12 05:00:00,1.0937340319057323,1.093163553976429
2024-03-12 06:00:00,1.0948343894404555,1.0944764091328607
2024-03-12 07:00:00,1.0944470567049291,1.0939177638224034
2024-03-12 08:00:00,1.0936021660475206,1.092874984931268
2024-03-12 09:00:00,1.0913254899976097,1.09095793837212
2024-03-12 10:00:00,1.0918505876392344,1.091336705465213
2024-03-12 11:00:00,1.0895634636299818,1.0886084507020257
2024-03-12 12:00:00,1.0838039491217,1.083161611279394
2024-03-12 13:00:00,1.0810033278285724,1.0801973000029002
2024-03-12 14:00:00,1.0814002910789513,1.080601697671802
2024-03-12 15:00:00,1.0764636302800412,1.0759833902021556
2024-03-12 16:00:00,1.0773866287264569,1.0766049926679742
2024-03-12 17:00:00,1.0745947954102584,1.073926863223604
2024-03-12 18:00:00,1.0756578106770895,1.074881203256988
2024-03-12 19:00:00,1.074516126332326,1.0741098760339551
2024-03-12 20:00:00,1.0765832443252432,1.075764343214523
2024-03-12 21:00:00,1.0781888641330892,1.0774025957436717
2024-03-12 22:00:00,1.0804473135921804,1.0796382130802598
2024-03-12 23:00:00,1.0820586526814036,1.0813451769998692
2024-03-13 00:00:00,1.0851967278135943,1.0844944473896054
2024-03-13 01:00:00,1.0882830806833448,1.0874750237327402
2024-03-13 02:00:00,1.0917020738696301,1.0908204888485062
2024-03-13 03:00:00,1.0908828888570121,1.0905143052940263
2024-03-13 04:00:00,1.0927180911975292,1.0921616840907376
2024-03-13 05:00:00,1.0933638722268255,1.0927372502258292
2024-03-13 06:00:00,1.0950737574670237,1.0945957212099238
2024-03-13 07:00:00,1.094358858766176,1.0935609828379549
2024-03-13 08:00:00,1.0945888177267151,1.0942051538198954
2024-03-13 09:00:00,1.0907096726508598,1.0902517309842947
2024-03-13 10:00:00,1.0896646456056647,1.0888117115476403
2024-03-13 11:00:00,1.0871717046134992,1.0866617873106905
2024-03-13 12:00:00,1.0852473870984376,1.0847421967162474
2024-03-13 13:00:00,1.0814366260315924,1.0808328178997868
2024-03-13 14:00:00,1.0797937841292613,1.0795136304607664
2024-03-13 15:00:00,1.0765518181732954,1.0761502612668974
2024-03-13 16:00:00,1.0744693601907238,1.0740769851888834
2024-03-13 17:00:00,1.0745159489738367,1.0739916307204163
2024-03-13 18:00:00,1.0724396125332085,1.072045484660132
2024-03-13 19:00:00,1.072848234694402,1.072192647165536
2024-03-13 20:00:00,1.075527910682389,1.0751119811681684
2024-03-13 21:00:00,1.0749041328509692,1.0743878315142934
2024-03-13 22:00:00,1.0790045049634696,1.07839018069723
2024-03-13 23:00:00,1.0802949684276315,1.0799453050097507
2024-03-14 00:00:00,1.082318215916551,1.0818329000948261
2024-03-14 01:00:00,1.0845332257004388,1.0841103381943993
2024-03-14 02:00:00,1.0879904049733713,1.0874272550580317
2024-03-14 03:00:00,1.0878708105191426,1.087296900518951
2024-03-14 04:00:00,1.0895378297031506,1.0890023609946369
2024-03-14 05:00:00,1.0897234214337808,1.08909586496998
2024-03-14 06:00:00,1.0884792686250448,1.08780160275656
2024-03-14 07:00:00,1.0907434689861222,1.0900855846340822
2024-03-14 08:00:00,1.087667527574584,1.086994733162353
2024-03-14 09:00:00,1.0880359896040792,1.0875499927225778
2024-03-14 10:00:00,1.0862767624743448,1.0856728529015598
2024-03-14 11:00:00,1.0807175013853934,1.0799985028830361
2024-03-14 12:00:00,1.080405284441348,1.0797767348265446
2024-03-14 13:00:00,1.0769784273539804,1.0763847445518477
2024-03-14 14:00:00,1.0731058414545718,1.0723269731313652
2024-03-14 15:00:00,1.0723072697990117,1.071840912813221
2024-03-14 16:00:00,1.0723180344079364,1.071545652385599
2024-03-14 17:00:00,1.0694293889994024,1.0686068066182368
2024-03-14 18:00:00,1.0696261491694385,1.0690161442568034
2024-03-14 19:00:00,1.0689562970184723,1.068515337443249
2024-03-14 20:00:00,1.0701846419951389,1.0698337770302089
2024-03-14 21:00:00,1.0705662004979062,1.070102117930514
2024-03-14 22:00:00,1.0740553577016343,1.0735010577740018
2024-03-14 23:00:00,1.0751603770526093,1.074528387968529
2024-03-15 00:00:00,1.0792800679065029,1.0785253447743586
2024-03-15 01:00:00,1.08175856577174,1.0812211942620682
2024-03-15 02:00:00,1.0815963588512885,1.0807583987565668
2024-03-15 03:00:00,1.083632440669677,1.0830205661072867
2024-03-15 04:00:00,1.0851798811886975,1.084436586494921
2024-03-15 05:00:00,1.087620134599483,1.0868954202729344
2024-03-15 06:00:00,1.0873496034209678,1.086658252330962
2024-03-15 07:00:00,1.0877700110377675,1.086844999373333
2024-03-15 08:00:00,1.0856735740817356,1.0848178994753224
2024-03-15 09:00:00,1.0824578065903592,1.0817335679408953
2024-03-15 10:00:00,1.0812826801796978,1.0808646266002937
2024-03-15 11:00:00,1.0792795017880095,1.0784220986764683
2024-03-15 12:00:00,1.075762634723508,1.07535196077143
2024-03-15 13:00:00,1.0752217398501878,1.074742440725197
2024-03-15 14:00:00,1.0702551090617634,1.0698172802117047
2024-03-15 15:00:00,1.070066763523917,1.0698327029136088
2024-03-15 16:00:00,1.0673284945082746,1.0668535409882816
2024-03-15 17:00:00,1.0656340499715045,1.065326770806208
2024-03-15 18:00:00,1.0669029214968424,1.066290727589488
2024-03-15 19:00:00,1.0688332472084494,1.068283730049396
2024-03-15 20:00:00,1.0657544558751817,1.0650625738104333
2024-03-15 21:00:00,1.067906114890128,1.067165909880233
2024-03-15 22:00:00,1.0703964277391853,1.0697452040058104
2024-03-15 23:00:00,1.0731193053856614,1.0724651049141478
2024-03-16 00:00:00,1.0764306987949908,1.0758769018449308
2024-03-16 01:00:00,1.0763327332878059,1.0758462549974
2024-03-16 02:00:00,1.081317982787886,1.0807549539032788
2024-03-16 03:00:00,1.0850770655066713,1.0844790141237712
2024-03-16 04:00:00,1.0844207688414738,1.083553154012117
2024-03-16 05:00:00,1.084984059900691,1.084344801538258
2024-03-16 06:00:00,1.0841655024842771,1.083853210980493
2024-03-16 07:00:00,1.0857802158589345,1.0850421994326336
2024-03-16 08:00:00,1.0838515720985924,1.08319401826424
2024-03-16 09:00:00,1.0819978873812903,1.0814588471430224
2024-03-16 10:00:00,1.0815642799885097,1.0808017749482157
2024-03-16 11:00:00,1.0770405485000893,1.0764997866126533
2024-03-16 12:00:00,1.074244265111045,1.073974396621892
2024-03-16 13:00:00,1.0722581669602302,1.0715791210781134
2024-03-16 14:00:00,1.0717803147412215,1.0713929374898223
2024-03-16 15:00:00,1.0699027522918796,1.0691182280402398
2024-03-16 16:00:00,1.0669182120214193,1.0666054590562086
2024-03-16 17:00:00,1.0668578960476778,1.0663440388647916
2024-03-16 18:00:00,1.0660834317053214,1.0656374175349634
2024-03-16 19:00:00,1.0663301974163244,1.0656208088910548
2024-03-16 20:00:00,1.0659061688791094,1.065183174651956
2024-03-16 21:00:00,1.0700823754374225,1.0693785345027658
2024-03-16 22:00:00,1.0717425945410513,1.070925313447966
2024-03-16 23:00:00,1.072667234661299,1.0720150367265795
2024-03-17 00:00:00,1.0751246349942836,1.0743299867712242
2024-03-17 01:00:00,1.0793344409512946,1.0786537990056282
2024-03-17 02:00:00,1.0839168962430963,1.0833719375429027
2024-03-17 03:00:00,1.083759590989087,1.0832263243220515
2024-03-17 04:00:00,1.0865830757428732,1.0856460206621152
2024-03-17 05:00:00,1.086548716171554,1.085952518166373
2024-03-17 06:00:00,1.0862591941182405,1.0856919314833957
2024-03-17 07:00:00,1.0885515775696315,1.0878316219258013
2024-03-17 08:00:00,1.086918214241109,1.0862956971368074
2024-03-17 09:00:00,1.085041613270765,1.0846204186056048
2024-03-17 10:00:00,1.0813053036976277,1.0808184494106359
2024-03-17 11:00:00,1.0800022416555648,1.0791550147173403
2024-03-17 12:00:00,1.0778647481490262,1.0772614464332797
2024-03-17 13:00:00,1.076311367692344,1.0756474310992936
2024-03-17 14:00:00,1.0735646870930373,1.072820420802079
2024-03-17 15:00:00,1.0706225441296442,1.0700211486513653
2024-03-17 16:00:00,1.070881533973564,1.0702787455830953
2024-03-17 17:00:00,1.0695748242845233,1.0690965477368366
2024-03-17 18:00:00,1.0702536271914864,1.0698613720219297
2024-03-17 19:00:00,1.068346501876,1.0679993278455266
2024-03-17 20:00:00,1.069888715741774,1.0691766970638408
2024-03-17 21:00:00,1.0725750542510104,1.0720157311292955
